Model : resnet50 - Learning Type: svhn/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12100
warmup_steps: 1210
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/svhn/resnet50_svhn_baseline.pt

Epoch [1/100]: Avg Loss: 1.4423 | Avg Accuracy: 80.81 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0062 | Avg Accuracy: 94.42 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0074 | Avg Accuracy: 94.63 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0062 | Avg Accuracy: 94.91 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0055 | Avg Accuracy: 94.93 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0060 | Avg Accuracy: 94.73 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0057 | Avg Accuracy: 95.05 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0046 | Avg Accuracy: 94.94 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0048 | Avg Accuracy: 94.91 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0036 | Avg Accuracy: 94.75 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0038 | Avg Accuracy: 94.82 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0032 | Avg Accuracy: 95.01 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0036 | Avg Accuracy: 94.88 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0031 | Avg Accuracy: 95.03 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0033 | Avg Accuracy: 95.01 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0030 | Avg Accuracy: 95.13 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0021 | Avg Accuracy: 95.06 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0023 | Avg Accuracy: 95.09 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0021 | Avg Accuracy: 95.01 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0021 | Avg Accuracy: 95.06 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0017 | Avg Accuracy: 95.00 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0016 | Avg Accuracy: 95.18 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0018 | Avg Accuracy: 95.02 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0013 | Avg Accuracy: 95.22 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0015 | Avg Accuracy: 95.18 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0017 | Avg Accuracy: 95.18 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0015 | Avg Accuracy: 95.25 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0016 | Avg Accuracy: 95.13 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0013 | Avg Accuracy: 95.04 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0011 | Avg Accuracy: 95.21 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0010 | Avg Accuracy: 95.38 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0010 | Avg Accuracy: 95.07 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0010 | Avg Accuracy: 95.33 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0009 | Avg Accuracy: 95.50 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0009 | Avg Accuracy: 95.36 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0009 | Avg Accuracy: 95.21 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0010 | Avg Accuracy: 95.27 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0008 | Avg Accuracy: 95.16 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0009 | Avg Accuracy: 95.28 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0010 | Avg Accuracy: 95.25 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0008 | Avg Accuracy: 95.17 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0007 | Avg Accuracy: 95.29 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0008 | Avg Accuracy: 95.24 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0007 | Avg Accuracy: 95.23 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0008 | Avg Accuracy: 95.15 | Model Sparsity: 0.0
