Model : vgg19 - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg19
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.1803 | Avg PrC Loss: 3.8701 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.6590 | Avg CE Loss: 0.6511 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 10.1082 | Avg PrC Loss: 3.5015 | Avg SnC Loss: 3.5989 | Avg FiC Loss: 2.8459 | Avg CE Loss: 0.1619 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 12.9037 | Avg PrC Loss: 3.5156 | Avg SnC Loss: 6.3731 | Avg FiC Loss: 2.8462 | Avg CE Loss: 0.1687 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 12.9112 | Avg PrC Loss: 3.5183 | Avg SnC Loss: 6.3764 | Avg FiC Loss: 2.8474 | Avg CE Loss: 0.1691 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 12.8692 | Avg PrC Loss: 3.5163 | Avg SnC Loss: 6.3602 | Avg FiC Loss: 2.8336 | Avg CE Loss: 0.1591 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 12.8002 | Avg PrC Loss: 3.5052 | Avg SnC Loss: 6.3382 | Avg FiC Loss: 2.8117 | Avg CE Loss: 0.1451 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 12.7736 | Avg PrC Loss: 3.4992 | Avg SnC Loss: 6.3329 | Avg FiC Loss: 2.8026 | Avg CE Loss: 0.1388 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 12.7462 | Avg PrC Loss: 3.4994 | Avg SnC Loss: 6.3241 | Avg FiC Loss: 2.7918 | Avg CE Loss: 0.1309 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 12.7435 | Avg PrC Loss: 3.4989 | Avg SnC Loss: 6.3254 | Avg FiC Loss: 2.7904 | Avg CE Loss: 0.1289 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 12.7192 | Avg PrC Loss: 3.4944 | Avg SnC Loss: 6.3189 | Avg FiC Loss: 2.7830 | Avg CE Loss: 0.1230 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 12.7111 | Avg PrC Loss: 3.4931 | Avg SnC Loss: 6.3166 | Avg FiC Loss: 2.7803 | Avg CE Loss: 0.1211 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 12.6852 | Avg PrC Loss: 3.4887 | Avg SnC Loss: 6.3095 | Avg FiC Loss: 2.7736 | Avg CE Loss: 0.1135 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 12.6517 | Avg PrC Loss: 3.4841 | Avg SnC Loss: 6.2996 | Avg FiC Loss: 2.7614 | Avg CE Loss: 0.1067 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 15.3476 | Avg PrC Loss: 3.4948 | Avg SnC Loss: 8.9622 | Avg FiC Loss: 2.7717 | Avg CE Loss: 0.1189 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 15.3761 | Avg PrC Loss: 3.4997 | Avg SnC Loss: 8.9760 | Avg FiC Loss: 2.7778 | Avg CE Loss: 0.1227 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 15.3348 | Avg PrC Loss: 3.4926 | Avg SnC Loss: 8.9578 | Avg FiC Loss: 2.7685 | Avg CE Loss: 0.1159 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 15.3222 | Avg PrC Loss: 3.4922 | Avg SnC Loss: 8.9509 | Avg FiC Loss: 2.7656 | Avg CE Loss: 0.1136 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 15.2785 | Avg PrC Loss: 3.4870 | Avg SnC Loss: 8.9298 | Avg FiC Loss: 2.7548 | Avg CE Loss: 0.1068 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 15.2846 | Avg PrC Loss: 3.4896 | Avg SnC Loss: 8.9341 | Avg FiC Loss: 2.7547 | Avg CE Loss: 0.1062 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 15.2291 | Avg PrC Loss: 3.4798 | Avg SnC Loss: 8.9109 | Avg FiC Loss: 2.7414 | Avg CE Loss: 0.0970 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 15.2289 | Avg PrC Loss: 3.4811 | Avg SnC Loss: 8.9104 | Avg FiC Loss: 2.7406 | Avg CE Loss: 0.0967 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 15.2598 | Avg PrC Loss: 3.4834 | Avg SnC Loss: 8.9257 | Avg FiC Loss: 2.7491 | Avg CE Loss: 0.1015 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 15.2125 | Avg PrC Loss: 3.4775 | Avg SnC Loss: 8.9047 | Avg FiC Loss: 2.7368 | Avg CE Loss: 0.0935 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 15.1741 | Avg PrC Loss: 3.4734 | Avg SnC Loss: 8.8836 | Avg FiC Loss: 2.7297 | Avg CE Loss: 0.0873 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 17.8398 | Avg PrC Loss: 3.4772 | Avg SnC Loss: 11.5197 | Avg FiC Loss: 2.7445 | Avg CE Loss: 0.0984 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 17.9099 | Avg PrC Loss: 3.4855 | Avg SnC Loss: 11.5603 | Avg FiC Loss: 2.7563 | Avg CE Loss: 0.1079 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 17.7975 | Avg PrC Loss: 3.4715 | Avg SnC Loss: 11.4944 | Avg FiC Loss: 2.7362 | Avg CE Loss: 0.0954 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 17.8324 | Avg PrC Loss: 3.4767 | Avg SnC Loss: 11.5151 | Avg FiC Loss: 2.7442 | Avg CE Loss: 0.0964 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 17.8192 | Avg PrC Loss: 3.4756 | Avg SnC Loss: 11.5078 | Avg FiC Loss: 2.7400 | Avg CE Loss: 0.0959 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 17.8339 | Avg PrC Loss: 3.4756 | Avg SnC Loss: 11.5177 | Avg FiC Loss: 2.7431 | Avg CE Loss: 0.0974 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 17.7596 | Avg PrC Loss: 3.4665 | Avg SnC Loss: 11.4782 | Avg FiC Loss: 2.7276 | Avg CE Loss: 0.0873 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 17.7322 | Avg PrC Loss: 3.4626 | Avg SnC Loss: 11.4621 | Avg FiC Loss: 2.7229 | Avg CE Loss: 0.0845 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 17.7371 | Avg PrC Loss: 3.4644 | Avg SnC Loss: 11.4673 | Avg FiC Loss: 2.7223 | Avg CE Loss: 0.0831 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 17.7533 | Avg PrC Loss: 3.4661 | Avg SnC Loss: 11.4743 | Avg FiC Loss: 2.7271 | Avg CE Loss: 0.0858 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 17.7275 | Avg PrC Loss: 3.4614 | Avg SnC Loss: 11.4609 | Avg FiC Loss: 2.7220 | Avg CE Loss: 0.0833 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 20.4228 | Avg PrC Loss: 3.4716 | Avg SnC Loss: 14.1205 | Avg FiC Loss: 2.7373 | Avg CE Loss: 0.0935 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 20.4137 | Avg PrC Loss: 3.4695 | Avg SnC Loss: 14.1129 | Avg FiC Loss: 2.7371 | Avg CE Loss: 0.0942 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 20.3683 | Avg PrC Loss: 3.4629 | Avg SnC Loss: 14.0865 | Avg FiC Loss: 2.7293 | Avg CE Loss: 0.0896 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 20.3953 | Avg PrC Loss: 3.4671 | Avg SnC Loss: 14.1034 | Avg FiC Loss: 2.7327 | Avg CE Loss: 0.0921 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 20.4056 | Avg PrC Loss: 3.4666 | Avg SnC Loss: 14.1113 | Avg FiC Loss: 2.7345 | Avg CE Loss: 0.0932 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 20.3545 | Avg PrC Loss: 3.4637 | Avg SnC Loss: 14.0776 | Avg FiC Loss: 2.7272 | Avg CE Loss: 0.0860 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 20.3623 | Avg PrC Loss: 3.4647 | Avg SnC Loss: 14.0810 | Avg FiC Loss: 2.7288 | Avg CE Loss: 0.0878 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 20.3164 | Avg PrC Loss: 3.4581 | Avg SnC Loss: 14.0546 | Avg FiC Loss: 2.7208 | Avg CE Loss: 0.0829 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 20.3274 | Avg PrC Loss: 3.4603 | Avg SnC Loss: 14.0603 | Avg FiC Loss: 2.7239 | Avg CE Loss: 0.0829 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 20.3282 | Avg PrC Loss: 3.4586 | Avg SnC Loss: 14.0639 | Avg FiC Loss: 2.7224 | Avg CE Loss: 0.0832 | Model Sparsity: 0.95
